Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1734359668,43,,Aggregated,34.600000,0.000000,200,500,800,1000,1700,2500,3600,4200,6100,8000,8000,4694,0,200.0,596.5353044100979,1.2207179997858475,8004.86818499985,22.0
1734359669,42,,Aggregated,33.700000,0.000000,200,500,800,1000,1700,2500,3600,4200,6100,8000,8000,4725,0,200.0,593.727969673227,1.2207179997858475,8004.86818499985,22.0
1734359670,42,,Aggregated,33.800000,0.000000,200,500,800,1000,1700,2500,3500,4200,6100,8000,8000,4752,0,200.0,591.663284421506,1.2207179997858475,8004.86818499985,22.0
1734359671,41,,Aggregated,33.800000,0.000000,200,500,800,1000,1700,2500,3500,4200,6100,8000,8000,4782,0,200.0,590.8539335625254,1.2207179997858475,8004.86818499985,22.0
1734359672,40,,Aggregated,34.100000,0.000000,200,500,800,1000,1700,2500,3500,4200,6100,8000,8000,4819,0,200.0,589.2025671865528,1.2207179997858475,8004.86818499985,22.0
1734359673,39,,Aggregated,33.000000,0.000000,200,500,790,1000,1700,2500,3500,4200,6100,8000,8000,4842,0,200.0,587.2671724066496,1.2207179997858475,8004.86818499985,22.0
1734359674,38,,Aggregated,33.100000,0.000000,200,500,790,1000,1700,2500,3500,4200,6100,8000,8000,4868,0,200.0,586.4199996285942,1.2207179997858475,8004.86818499985,22.0
1734359675,38,,Aggregated,33.000000,0.000000,200,500,790,1000,1700,2500,3500,4200,6100,8000,8000,4897,0,200.0,586.0438134506833,1.2207179997858475,8004.86818499985,22.0
1734359676,37,,Aggregated,31.800000,0.000000,200,500,790,1000,1700,2500,3400,4200,6100,8000,8000,4930,0,200.0,583.6688861166318,1.2207179997858475,8004.86818499985,22.0
1734359677,36,,Aggregated,31.600000,0.000000,200,500,790,1000,1700,2500,3400,4200,6100,8000,8000,4956,0,200.0,581.7726393089174,1.2207179997858475,8004.86818499985,22.0
1734359678,35,,Aggregated,31.000000,0.000000,200,500,780,1000,1700,2500,3400,4200,6100,8000,8000,4983,0,200.0,580.2093455033105,1.2207179997858475,8004.86818499985,22.0
1734359679,35,,Aggregated,30.400000,0.000000,200,500,730,1000,1700,2500,3400,4100,5800,8000,8000,5013,0,200.0,578.006738655096,1.2207179997858475,8004.86818499985,22.0
1734359680,34,,Aggregated,30.700000,0.000000,200,490,700,1000,1700,2500,3400,4100,5800,8000,8000,5047,0,200.0,574.8810163390123,1.2207179997858475,8004.86818499985,22.0
1734359681,33,,Aggregated,29.100000,0.000000,200,490,700,990,1700,2500,3400,4100,5800,8000,8000,5078,0,200.0,571.8545876297743,1.2207179997858475,8004.86818499985,22.0
1734359682,33,,Aggregated,29.300000,0.000000,200,460,700,980,1700,2500,3400,4100,5800,8000,8000,5108,0,200.0,569.2020881642509,1.2207179997858475,8004.86818499985,22.0
1734359683,32,,Aggregated,29.700000,0.000000,200,430,700,900,1600,2500,3400,4100,5800,8000,8000,5136,0,200.0,566.8414172459096,1.2207179997858475,8004.86818499985,22.0
1734359684,31,,Aggregated,29.200000,0.000000,190,410,700,900,1600,2400,3400,4100,5800,8000,8000,5166,0,190.0,564.3711068393325,1.2207179997858475,8004.86818499985,22.0
1734359685,31,,Aggregated,28.800000,0.000000,190,410,700,900,1600,2400,3400,4100,5800,8000,8000,5190,0,190.0,562.1640992225416,1.2207179997858475,8004.86818499985,22.0
1734359686,30,,Aggregated,29.600000,0.000000,190,410,700,900,1600,2400,3400,4100,5800,8000,8000,5219,0,190.0,559.8512856706246,1.2207179997858475,8004.86818499985,22.0
1734359687,29,,Aggregated,29.300000,0.000000,190,400,700,900,1600,2400,3400,4100,5800,8000,8000,5243,0,190.0,557.6519322099922,1.2207179997858475,8004.86818499985,22.0
1734359688,29,,Aggregated,28.600000,0.000000,190,400,700,900,1600,2400,3400,4100,5800,8000,8000,5270,0,190.0,555.3436954462979,1.2207179997858475,8004.86818499985,22.0
1734359689,28,,Aggregated,28.800000,0.000000,190,400,700,900,1600,2400,3400,4100,5800,8000,8000,5296,0,190.0,552.8776796910856,1.2207179997858475,8004.86818499985,22.0
1734359690,27,,Aggregated,28.400000,0.000000,190,400,700,900,1600,2400,3400,4100,5800,8000,8000,5321,0,190.0,550.6805541206521,1.2207179997858475,8004.86818499985,22.0
1734359691,27,,Aggregated,28.400000,0.000000,190,400,700,900,1600,2400,3400,4100,5800,8000,8000,5347,0,190.0,548.5560013411239,1.2207179997858475,8004.86818499985,22.0
1734359692,26,,Aggregated,27.700000,0.000000,180,400,700,900,1600,2400,3400,4100,5800,8000,8000,5368,0,180.0,546.6121323040219,1.2207179997858475,8004.86818499985,22.0
1734359693,26,,Aggregated,26.900000,0.000000,180,400,700,900,1600,2400,3400,4100,5800,8000,8000,5390,0,180.0,544.7986092675302,1.2207179997858475,8004.86818499985,22.0
1734359694,25,,Aggregated,26.700000,0.000000,180,400,700,900,1600,2400,3400,4100,5800,8000,8000,5413,0,180.0,543.1115996883404,1.2207179997858475,8004.86818499985,22.0
1734359695,25,,Aggregated,26.400000,0.000000,170,400,700,900,1600,2400,3400,4100,5800,8000,8000,5438,0,170.0,540.9901264648739,1.2207179997858475,8004.86818499985,22.0
1734359696,24,,Aggregated,25.800000,0.000000,170,400,700,900,1600,2400,3400,4100,5800,8000,8000,5460,0,170.0,539.1947617609864,1.2207179997858475,8004.86818499985,22.0
1734359697,24,,Aggregated,24.900000,0.000000,170,400,690,900,1600,2400,3400,4100,5800,8000,8000,5483,0,170.0,537.2517114271355,1.2207179997858475,8004.86818499985,22.0
1734359698,23,,Aggregated,24.800000,0.000000,170,400,690,900,1600,2400,3400,4100,5800,8000,8000,5506,0,170.0,535.2116008986532,1.2207179997858475,8004.86818499985,22.0
1734359699,23,,Aggregated,24.100000,0.000000,160,400,690,900,1600,2400,3400,4100,5800,8000,8000,5529,0,160.0,533.2332875107585,1.2207179997858475,8004.86818499985,22.0
1734359700,23,,Aggregated,23.600000,0.000000,160,400,680,890,1600,2400,3400,4100,5800,8000,8000,5551,0,160.0,531.3416996342972,1.2207179997858475,8004.86818499985,22.0
1734359701,22,,Aggregated,23.100000,0.000000,160,400,650,890,1600,2400,3400,4100,5800,8000,8000,5573,0,160.0,529.4541230945599,1.2207179997858475,8004.86818499985,22.0
1734359702,22,,Aggregated,22.700000,0.000000,150,400,620,890,1600,2400,3400,4100,5800,8000,8000,5592,0,150.0,527.9337304236377,1.2207179997858475,8004.86818499985,22.0
1734359703,22,,Aggregated,22.600000,0.000000,150,400,610,880,1600,2400,3400,4100,5800,8000,8000,5612,0,150.0,526.292272758372,1.2207179997858475,8004.86818499985,22.0
1734359704,21,,Aggregated,22.100000,0.000000,150,400,600,880,1500,2300,3400,4100,5800,8000,8000,5631,0,150.0,524.7253432905312,1.2207179997858475,8004.86818499985,22.0
1734359705,21,,Aggregated,21.700000,0.000000,150,400,600,840,1500,2300,3400,4100,5800,8000,8000,5651,0,150.0,523.134252118383,1.2207179997858475,8004.86818499985,22.0
1734359706,21,,Aggregated,21.600000,0.000000,140,400,600,810,1500,2300,3400,4100,5800,8000,8000,5672,0,140.0,521.3003755587062,1.2207179997858475,8004.86818499985,22.0
1734359707,21,,Aggregated,21.600000,0.000000,140,400,600,800,1500,2300,3400,4100,5800,8000,8000,5691,0,140.0,519.6950308936885,1.2207179997858475,8004.86818499985,22.0
1734359708,20,,Aggregated,21.200000,0.000000,140,400,600,800,1500,2300,3300,4000,5800,8000,8000,5709,0,140.0,518.3001717367282,1.2207179997858475,8004.86818499985,22.0
1734359709,20,,Aggregated,21.000000,0.000000,140,400,600,800,1500,2300,3300,4000,5800,8000,8000,5728,0,140.0,516.7756095006952,1.2207179997858475,8004.86818499985,22.0
1734359710,20,,Aggregated,20.400000,0.000000,130,400,600,800,1500,2300,3300,4000,5800,8000,8000,5748,0,130.0,515.0700696666634,1.2207179997858475,8004.86818499985,22.0
1734359711,20,,Aggregated,20.400000,0.000000,130,400,600,800,1500,2300,3300,4000,5800,8000,8000,5768,0,130.0,513.4493027130684,1.2207179997858475,8004.86818499985,22.0
1734359712,20,,Aggregated,20.200000,0.000000,130,390,600,800,1500,2300,3300,4000,5800,8000,8000,5787,0,130.0,511.94733952323804,1.2207179997858475,8004.86818499985,22.0
1734359713,20,,Aggregated,20.000000,0.000000,130,390,600,800,1500,2300,3300,4000,5800,8000,8000,5804,0,130.0,510.62278752876955,1.2207179997858475,8004.86818499985,22.0
1734359714,20,,Aggregated,19.900000,0.000000,130,390,600,800,1500,2300,3300,4000,5800,8000,8000,5824,0,130.0,509.20502217736595,1.2207179997858475,8004.86818499985,22.0
1734359715,20,,Aggregated,19.400000,0.000000,130,390,600,800,1500,2300,3300,4000,5800,8000,8000,5841,0,130.0,507.99484214175294,1.2207179997858475,8004.86818499985,22.0
1734359716,20,,Aggregated,19.300000,0.000000,130,380,600,800,1500,2300,3300,4000,5800,8000,8000,5861,0,130.0,506.47848616549703,1.2207179997858475,8004.86818499985,22.0
1734359717,20,,Aggregated,19.300000,0.000000,120,370,600,800,1500,2300,3300,4000,5800,8000,8000,5878,0,120.0,505.17254012384797,1.2207179997858475,8004.86818499985,22.0
1734359718,20,,Aggregated,19.200000,0.000000,120,360,600,800,1500,2300,3300,4000,5800,8000,8000,5898,0,120.0,503.65513121278036,1.2207179997858475,8004.86818499985,22.0
1734359719,20,,Aggregated,18.600000,0.000000,120,340,600,800,1500,2300,3300,4000,5800,8000,8000,5918,0,120.0,502.14080281885447,1.2207179997858475,8004.86818499985,22.0
1734359720,20,,Aggregated,18.900000,0.000000,120,320,600,800,1500,2300,3300,4000,5800,8000,8000,5937,0,120.0,500.6936902317636,1.2207179997858475,8004.86818499985,22.0
1734359721,20,,Aggregated,19.000000,0.000000,120,310,600,800,1500,2200,3300,4000,5800,8000,8000,5956,0,120.0,499.2685383421726,1.2207179997858475,8004.86818499985,22.0
1734359722,20,,Aggregated,18.800000,0.000000,120,310,600,800,1500,2200,3300,4000,5800,8000,8000,5975,0,120.0,497.8550861635112,1.2207179997858475,8004.86818499985,22.0
1734359723,20,,Aggregated,18.700000,0.000000,120,310,600,800,1500,2200,3300,4000,5800,8000,8000,5995,0,120.0,496.3479281646338,1.2207179997858475,8004.86818499985,22.0
1734359724,20,,Aggregated,18.600000,0.000000,120,310,600,800,1500,2200,3300,4000,5700,8000,8000,6015,0,120.0,494.8789334922659,1.2207179997858475,8004.86818499985,22.0
1734359725,21,,Aggregated,18.900000,0.000000,120,300,600,800,1500,2200,3300,4000,5700,8000,8000,6033,0,120.0,493.5450367697628,1.2207179997858475,8004.86818499985,22.0
1734359726,21,,Aggregated,18.900000,0.000000,110,300,600,800,1500,2200,3300,4000,5700,8000,8000,6053,0,110.0,492.13077715710887,1.2207179997858475,8004.86818499985,22.0
1734359727,21,,Aggregated,18.900000,0.000000,110,300,600,800,1500,2200,3300,4000,5700,8000,8000,6072,0,110.0,490.74817504067505,1.2207179997858475,8004.86818499985,22.0
1734359728,21,,Aggregated,18.800000,0.000000,110,300,600,800,1500,2200,3300,4000,5700,8000,8000,6092,0,110.0,489.32453959389005,1.2207179997858475,8004.86818499985,22.0
1734359729,22,,Aggregated,19.400000,0.000000,110,300,600,800,1500,2200,3300,4000,5700,8000,8000,6113,0,110.0,487.8362434061796,1.2207179997858475,8004.86818499985,22.0
1734359730,22,,Aggregated,19.400000,0.000000,110,300,590,800,1500,2200,3300,4000,5700,8000,8000,6134,0,110.0,486.2726014563053,1.2207179997858475,8004.86818499985,22.0
1734359731,22,,Aggregated,19.400000,0.000000,110,300,590,800,1500,2200,3300,4000,5700,8000,8000,6152,0,110.0,484.9240725373825,1.2207179997858475,8004.86818499985,22.0
1734359732,23,,Aggregated,19.700000,0.000000,110,300,590,790,1500,2200,3300,4000,5700,8000,8000,6174,0,110.0,483.4567915315803,1.2207179997858475,8004.86818499985,22.0
1734359733,23,,Aggregated,19.900000,0.000000,110,300,570,790,1500,2200,3300,4000,5700,8000,8000,6196,0,110.0,481.9181706717201,1.2207179997858475,8004.86818499985,22.0
1734359734,23,,Aggregated,20.100000,0.000000,110,300,540,790,1400,2200,3300,3900,5700,8000,8000,6219,0,110.0,480.304694927155,1.2207179997858475,8004.86818499985,22.0
1734359735,24,,Aggregated,20.400000,0.000000,110,300,520,780,1400,2200,3300,3900,5700,8000,8000,6241,0,110.0,478.8660184382273,1.2207179997858475,8004.86818499985,22.0
1734359736,24,,Aggregated,20.600000,0.000000,110,300,510,770,1400,2200,3300,3900,5700,8000,8000,6265,0,110.0,477.19011589113774,1.2207179997858475,8004.86818499985,22.0
1734359737,25,,Aggregated,20.600000,0.000000,110,300,510,720,1400,2200,3300,3900,5700,8000,8000,6289,0,110.0,475.6409680995356,1.2207179997858475,8004.86818499985,22.0
1734359738,25,,Aggregated,21.000000,0.000000,110,300,500,710,1400,2200,3300,3900,5700,8000,8000,6314,0,110.0,473.9792328807379,1.2207179997858475,8004.86818499985,22.0
1734359739,26,,Aggregated,21.100000,0.000000,110,300,500,700,1400,2200,3300,3900,5700,8000,8000,6337,0,110.0,472.5116104629917,1.2207179997858475,8004.86818499985,22.0
1734359740,26,,Aggregated,21.300000,0.000000,110,300,500,700,1400,2200,3300,3900,5700,8000,8000,6362,0,110.0,470.87473401068513,1.2207179997858475,8004.86818499985,22.0
1734359741,27,,Aggregated,21.800000,0.000000,100,300,500,700,1400,2200,3300,3900,5700,8000,8000,6387,0,100.0,469.2189564620291,1.2207179997858475,8004.86818499985,22.0
1734359742,27,,Aggregated,22.300000,0.000000,100,300,500,700,1400,2200,3300,3900,5700,8000,8000,6414,0,100.0,467.49224835094776,1.2207179997858475,8004.86818499985,22.0
1734359743,28,,Aggregated,22.700000,0.000000,100,300,500,700,1400,2100,3300,3900,5700,8000,8000,6439,0,100.0,465.7981641925733,1.2207179997858475,8004.86818499985,22.0
1734359744,29,,Aggregated,23.100000,0.000000,100,300,500,700,1400,2100,3200,3900,5700,8000,8000,6465,0,100.0,464.11638248785425,1.2207179997858475,8004.86818499985,22.0
1734359745,29,,Aggregated,23.500000,0.000000,100,300,500,700,1400,2100,3200,3900,5700,8000,8000,6491,0,100.0,462.4728126871016,1.2207179997858475,8004.86818499985,22.0
1734359746,30,,Aggregated,23.900000,0.000000,100,300,500,700,1400,2100,3200,3900,5700,8000,8000,6519,0,100.0,460.7355143877859,1.2207179997858475,8004.86818499985,22.0
1734359747,31,,Aggregated,24.700000,0.000000,100,290,500,700,1400,2100,3200,3900,5700,8000,8000,6548,0,100.0,458.9797462313646,1.2207179997858475,8004.86818499985,22.0
1734359748,31,,Aggregated,25.400000,0.000000,100,290,500,700,1400,2100,3200,3900,5700,8000,8000,6577,0,100.0,457.1406694042837,1.2207179997858475,8004.86818499985,22.0
1734359749,32,,Aggregated,26.000000,0.000000,100,290,500,700,1400,2100,3200,3900,5700,8000,8000,6607,0,100.0,455.28599480565686,1.2207179997858475,8004.86818499985,22.0
1734359750,33,,Aggregated,26.800000,0.000000,100,290,500,700,1400,2100,3200,3900,5700,8000,8000,6638,0,100.0,453.3713514849312,1.2207179997858475,8004.86818499985,22.0
1734359751,33,,Aggregated,27.000000,0.000000,100,280,500,700,1400,2100,3200,3900,5700,8000,8000,6671,0,100.0,451.42186649197646,1.2207179997858475,8004.86818499985,22.0
1734359752,34,,Aggregated,27.400000,0.000000,100,280,500,700,1400,2100,3200,3800,5700,8000,8000,6701,0,100.0,449.69045676271804,1.2207179997858475,8004.86818499985,22.0
1734359753,35,,Aggregated,28.000000,0.000000,100,270,500,700,1400,2100,3200,3800,5700,8000,8000,6733,0,100.0,447.8418819410327,1.2207179997858475,8004.86818499985,22.0
1734359754,35,,Aggregated,28.700000,0.000000,100,260,500,700,1400,2100,3200,3800,5700,8000,8000,6766,0,100.0,445.9970828647611,1.2207179997858475,8004.86818499985,22.0
1734359755,36,,Aggregated,29.500000,0.000000,100,250,500,700,1400,2100,3200,3800,5700,8000,8000,6800,0,100.0,444.129187197202,1.2207179997858475,8004.86818499985,22.0
1734359756,37,,Aggregated,30.300000,0.000000,100,250,500,690,1400,2100,3100,3800,5700,8000,8000,6834,0,100.0,442.45027519973263,1.2207179997858475,8004.86818499985,22.0
1734359757,38,,Aggregated,30.200000,0.000000,100,240,500,690,1300,2100,3100,3800,5700,8000,8000,6870,0,100.0,440.34689619155375,1.2207179997858475,8004.86818499985,22.0
1734359758,38,,Aggregated,30.300000,0.000000,99,230,490,690,1300,2100,3100,3800,5700,8000,8000,6906,0,99,438.29810526208746,1.2207179997858475,8004.86818499985,22.0
1734359759,39,,Aggregated,31.200000,0.000000,99,220,490,680,1300,2100,3100,3800,5700,8000,8000,6942,0,99,436.44848742350587,1.2207179997858475,8004.86818499985,22.0
1734359760,40,,Aggregated,32.000000,0.000000,99,220,480,630,1300,2100,3100,3800,5700,8000,8000,6980,0,99,434.31828803309156,1.2207179997858475,8004.86818499985,22.0
1734359761,41,,Aggregated,32.600000,0.000000,99,220,440,610,1300,2100,3100,3800,5700,8000,8000,7016,0,99,432.38911942602306,1.2207179997858475,8004.86818499985,22.0
1734359762,42,,Aggregated,33.300000,0.000000,99,210,420,600,1300,2100,3100,3800,5700,8000,8000,7053,0,99,430.49507445696554,1.2207179997858475,8004.86818499985,22.0
1734359763,42,,Aggregated,33.700000,0.000000,98,210,410,600,1300,2100,3100,3800,5700,8000,8000,7094,0,98,428.54972671708185,1.2207179997858475,8004.86818499985,22.0
1734359764,43,,Aggregated,34.500000,0.000000,98,210,410,600,1300,2000,3100,3800,5700,8000,8000,7133,0,98,426.4574995149278,1.2207179997858475,8004.86818499985,22.0
1734359765,44,,Aggregated,35.000000,0.000000,98,210,400,600,1300,2000,3100,3800,5700,8000,8000,7175,0,98,424.43615047498014,1.2207179997858475,8004.86818499985,22.0
1734359766,45,,Aggregated,35.800000,0.000000,97,200,400,600,1300,2000,3100,3800,5700,8000,8000,7218,0,97,422.21156532363307,1.2207179997858475,8004.86818499985,22.0
1734359767,45,,Aggregated,37.100000,0.000000,97,200,400,600,1300,2000,3100,3800,5700,8000,8000,7260,0,97,420.3508330483447,1.2207179997858475,8004.86818499985,22.0
1734359768,46,,Aggregated,38.400000,0.000000,97,200,400,600,1300,2000,3100,3800,5700,8000,8000,7302,0,97,418.32688785606473,1.2207179997858475,8004.86818499985,22.0
1734359769,47,,Aggregated,38.200000,0.000000,96,200,400,600,1300,2000,3100,3800,5700,8000,8000,7346,0,96,416.1122576347653,1.2207179997858475,8004.86818499985,22.0
1734359770,48,,Aggregated,38.600000,0.000000,96,200,400,600,1300,2000,3000,3800,5700,8000,8000,7391,0,96,413.91231824610844,1.2207179997858475,8004.86818499985,22.0
1734359771,49,,Aggregated,39.900000,0.000000,96,200,400,600,1300,2000,3000,3800,5700,8000,8000,7437,0,96,411.94915634422307,1.2207179997858475,8004.86818499985,22.0
1734359772,49,,Aggregated,40.600000,0.000000,95,200,400,600,1300,2000,3000,3800,5700,8000,8000,7485,0,95,409.8404968697374,1.2207179997858475,8004.86818499985,22.0
1734359773,50,,Aggregated,41.400000,0.000000,95,200,400,600,1300,2000,3000,3800,5700,8000,8000,7525,0,95,407.9427556154133,1.2207179997858475,8004.86818499985,22.0
1734359774,51,,Aggregated,42.300000,0.000000,95,200,400,600,1300,2000,3000,3800,5700,8000,8000,7572,0,95,405.94088411542344,1.2207179997858475,8004.86818499985,22.0
1734359775,52,,Aggregated,43.100000,0.000000,95,200,400,600,1200,2000,3000,3800,5700,8000,8000,7620,0,95,403.97700323057626,1.2207179997858475,8004.86818499985,22.0
1734359776,52,,Aggregated,43.500000,0.000000,94,200,400,590,1200,2000,3000,3800,5700,8000,8000,7670,0,94,401.891195659582,1.2207179997858475,8004.86818499985,22.0
1734359777,53,,Aggregated,43.600000,0.000000,94,200,400,590,1200,1900,3000,3700,5700,8000,8000,7719,0,94,399.6368579076298,1.2207179997858475,8004.86818499985,22.0
1734359778,54,,Aggregated,43.900000,0.000000,93,200,400,570,1200,1900,3000,3700,5700,8000,8000,7770,0,93,397.39622285289533,1.2207179997858475,8004.86818499985,22.0
1734359779,55,,Aggregated,45.500000,0.000000,92,200,400,520,1200,1900,3000,3700,5700,8000,8000,7820,0,92,395.2878575537083,1.2207179997858475,8004.86818499985,22.0
1734359780,55,,Aggregated,46.400000,0.000000,92,200,400,510,1200,1900,3000,3700,5700,8000,8000,7875,0,92,392.9448408877462,1.2207179997858475,8004.86818499985,22.0
1734359781,56,,Aggregated,47.000000,0.000000,91,200,390,500,1200,1900,2900,3700,5700,8000,8000,7923,0,91,390.87721474353174,1.2207179997858475,8004.86818499985,22.0
1734359782,57,,Aggregated,47.900000,0.000000,91,200,390,500,1200,1900,2900,3700,5700,8000,8000,7974,0,91,389.07421222610964,1.2207179997858475,8004.86818499985,22.0
